     1     7     1           14.547480
     2     7     1           14.647797
     3     7     1           14.849392
     4     7     1           14.939382
     5     7     1           14.752364
     6     7     1           14.247833
     7     7     1           13.537841
     8     7     1           12.791094
     9     7     1           12.159784
    10     7     1           11.736744
    11     7     1           11.536685
    12     7     1           11.518860
    13     7     1           11.612974
    14     7     1           11.740223
    15     7     1           11.841951
    16     7     1           11.880430
    17     7     1           11.841951
    18     7     1           11.740223
    19     7     1           11.612974
    20     7     1           11.518860
    21     7     1           11.536685
    22     7     1           11.736744
    23     7     1           12.159784
    24     7     1           12.791094
    25     7     1           13.537841
    26     7     1           14.247833
    27     7     1           14.752364
    28     7     1           14.939382
    29     7     1           14.849392
    30     7     1           14.647797
     1     8     1           14.605065
     2     8     1           14.574390
     3     8     1           14.459277
     4     8     1           14.211512
     5     8     1           13.808655
     6     8     1           13.303396
     7     8     1           12.791094
     8     8     1           12.382823
     9     8     1           12.163678
    10     8     1           12.159784
    11     8     1           12.339517
    12     8     1           12.627925
    13     8     1           12.937079
    14     8     1           13.199691
    15     8     1           13.368461
    16     8     1           13.425508
    17     8     1           13.368461
    18     8     1           13.199691
    19     8     1           12.937079
    20     8     1           12.627925
    21     8     1           12.339517
    22     8     1           12.159784
    23     8     1           12.163678
    24     8     1           12.382823
    25     8     1           12.791094
    26     8     1           13.303396
    27     8     1           13.808655
    28     8     1           14.211512
    29     8     1           14.459277
    30     8     1           14.574390
     1     9     1           13.425508
     2     9     1           13.368461
     3     9     1           13.199691
     4     9     1           12.937079
     5     9     1           12.627925
     6     9     1           12.339517
     7     9     1           12.159784
     8     9     1           12.163678
     9     9     1           12.382823
    10     9     1           12.791094
    11     9     1           13.303396
    12     9     1           13.808655
    13     9     1           14.211512
    14     9     1           14.459277
    15     9     1           14.574390
    16     9     1           14.605065
    17     9     1           14.574390
    18     9     1           14.459277
    19     9     1           14.211512
    20     9     1           13.808655
    21     9     1           13.303396
    22     9     1           12.791094
    23     9     1           12.382823
    24     9     1           12.163678
    25     9     1           12.159784
    26     9     1           12.339517
    27     9     1           12.627925
    28     9     1           12.937079
    29     9     1           13.199691
    30     9     1           13.368461
     1    10     1           11.880430
     2    10     1           11.841951
     3    10     1           11.740223
     4    10     1           11.612974
     5    10     1           11.518860
     6    10     1           11.536685
     7    10     1           11.736744
     8    10     1           12.159784
     9    10     1           12.791094
    10    10     1           13.537841
    11    10     1           14.247833
    12    10     1           14.752364
    13    10     1           14.939382
    14    10     1           14.849392
    15    10     1           14.647797
    16    10     1           14.547480
    17    10     1           14.647797
    18    10     1           14.849392
    19    10     1           14.939382
    20    10     1           14.752364
    21    10     1           14.247833
    22    10     1           13.537841
    23    10     1           12.791094
    24    10     1           12.159784
    25    10     1           11.736744
    26    10     1           11.536685
    27    10     1           11.518860
    28    10     1           11.612974
    29    10     1           11.740223
    30    10     1           11.841951
     1    11     1           10.451813
     2    11     1           10.446201
     3    11     1           10.443492
     4    11     1           10.487018
     5    11     1           10.641708
     6    11     1           10.973572
     7    11     1           11.536685
     8    11     1           12.339517
     9    11     1           13.303396
    10    11     1           14.247833
    11    11     1           14.906872
    12    11     1           15.006016
    13    11     1           14.432763
    14    11     1           13.380132
    15    11     1           12.400666
    16    11     1           12.013243
    17    11     1           12.400666
    18    11     1           13.380132
    19    11     1           14.432763
    20    11     1           15.006016
    21    11     1           14.906872
    22    11     1           14.247833
    23    11     1           13.303396
    24    11     1           12.339517
    25    11     1           11.536685
    26    11     1           10.973572
    27    11     1           10.641708
    28    11     1           10.487018
    29    11     1           10.443492
    30    11     1           10.446201
     1    12     1            9.319478
     2    12     1            9.346703
     3    12     1            9.443500
     4    12     1            9.652902
     5    12     1           10.030877
     6    12     1           10.641708
     7    12     1           11.518860
     8    12     1           12.627925
     9    12     1           13.808655
    10    12     1           14.752364
    11    12     1           15.006016
    12    12     1           14.132194
    13    12     1           12.079657
    14    12     1            9.757864
    15    12     1            8.253179
    16    12     1            7.792681
    17    12     1            8.253179
    18    12     1            9.757864
    19    12     1           12.079657
    20    12     1           14.132194
    21    12     1           15.006016
    22    12     1           14.752364
    23    12     1           13.808655
    24    12     1           12.627925
    25    12     1           11.518860
    26    12     1           10.641708
    27    12     1           10.030877
    28    12     1            9.652902
    29    12     1            9.443500
    30    12     1            9.346703
     1    13     1            8.518753
     2    13     1            8.571642
     3    13     1            8.749217
     4    13     1            9.088286
     5    13     1            9.652902
     6    13     1           10.487018
     7    13     1           11.612974
     8    13     1           12.937079
     9    13     1           14.211512
    10    13     1           14.939382
    11    13     1           14.432763
    12    13     1           12.079657
    13    13     1            8.759865
    14    13     1            6.857120
    15    13     1            7.113608
    16    13     1            7.664206
    17    13     1            7.113608
    18    13     1            6.857120
    19    13     1            8.759865
    20    13     1           12.079657
    21    13     1           14.432763
    22    13     1           14.939382
    23    13     1           14.211512
    24    13     1           12.937079
    25    13     1           11.612974
    26    13     1           10.487018
    27    13     1            9.652902
    28    13     1            9.088286
    29    13     1            8.749217
    30    13     1            8.571642
     1    14     1            7.998697
     2    14     1            8.072875
     3    14     1            8.309794
     4    14     1            8.749217
     5    14     1            9.443500
     6    14     1           10.443492
     7    14     1           11.740223
     8    14     1           13.199691
     9    14     1           14.459277
    10    14     1           14.849392
    11    14     1           13.380132
    12    14     1            9.757864
    13    14     1            6.857120
    14    14     1            8.531095
    15    14     1           13.658275
    16    14     1           16.451872
    17    14     1           13.658275
    18    14     1            8.531095
    19    14     1            6.857120
    20    14     1            9.757864
    21    14     1           13.380132
    22    14     1           14.849392
    23    14     1           14.459277
    24    14     1           13.199691
    25    14     1           11.740223
    26    14     1           10.443492
    27    14     1            9.443500
    28    14     1            8.749217
    29    14     1            8.309794
    30    14     1            8.072875
     1    15     1            7.715711
     2    15     1            7.802396
     3    15     1            8.072875
     4    15     1            8.571642
     5    15     1            9.346703
     6    15     1           10.446201
     7    15     1           11.841951
     8    15     1           13.368461
     9    15     1           14.574390
    10    15     1           14.647797
    11    15     1           12.400666
    12    15     1            8.253179
    13    15     1            7.113608
    14    15     1           13.658275
    15    15     1           24.162959
    16    15     1           29.241885
    17    15     1           24.162959
    18    15     1           13.658275
    19    15     1            7.113608
    20    15     1            8.253179
    21    15     1           12.400666
    22    15     1           14.647797
    23    15     1           14.574390
    24    15     1           13.368461
    25    15     1           11.841951
    26    15     1           10.446201
    27    15     1            9.346703
    28    15     1            8.571642
    29    15     1            8.072875
    30    15     1            7.802396
     1    16     1            7.624955
     2    16     1            7.715711
     3    16     1            7.998697
     4    16     1            8.518753
     5    16     1            9.319478
     6    16     1           10.451813
     7    16     1           11.880430
     8    16     1           13.425508
     9    16     1           14.605065
    10    16     1           14.547480
    11    16     1           12.013243
    12    16     1            7.792681
    13    16     1            7.664206
    14    16     1           16.451872
    15    16     1           29.241885
    16    16     1           35.257548
    17    16     1           29.241885
    18    16     1           16.451872
    19    16     1            7.664206
    20    16     1            7.792681
    21    16     1           12.013243
    22    16     1           14.547480
    23    16     1           14.605065
    24    16     1           13.425508
    25    16     1           11.880430
    26    16     1           10.451813
    27    16     1            9.319478
    28    16     1            8.518753
    29    16     1            7.998697
    30    16     1            7.715711
     1    17     1            7.715711
     2    17     1            7.802396
     3    17     1            8.072875
     4    17     1            8.571642
     5    17     1            9.346703
     6    17     1           10.446201
     7    17     1           11.841951
     8    17     1           13.368461
     9    17     1           14.574390
    10    17     1           14.647797
    11    17     1           12.400666
    12    17     1            8.253179
    13    17     1            7.113608
    14    17     1           13.658275
    15    17     1           24.162959
    16    17     1           29.241885
    17    17     1           24.162959
    18    17     1           13.658275
    19    17     1            7.113608
    20    17     1            8.253179
    21    17     1           12.400666
    22    17     1           14.647797
    23    17     1           14.574390
    24    17     1           13.368461
    25    17     1           11.841951
    26    17     1           10.446201
    27    17     1            9.346703
    28    17     1            8.571642
    29    17     1            8.072875
    30    17     1            7.802396
     1    18     1            7.998697
     2    18     1            8.072875
     3    18     1            8.309794
     4    18     1            8.749217
     5    18     1            9.443500
     6    18     1           10.443492
     7    18     1           11.740223
     8    18     1           13.199691
     9    18     1           14.459277
    10    18     1           14.849392
    11    18     1           13.380132
    12    18     1            9.757864
    13    18     1            6.857120
    14    18     1            8.531095
    15    18     1           13.658275
    16    18     1           16.451872
    17    18     1           13.658275
    18    18     1            8.531095
    19    18     1            6.857120
    20    18     1            9.757864
    21    18     1           13.380132
    22    18     1           14.849392
    23    18     1           14.459277
    24    18     1           13.199691
    25    18     1           11.740223
    26    18     1           10.443492
    27    18     1            9.443500
    28    18     1            8.749217
    29    18     1            8.309794
    30    18     1            8.072875
     1    19     1            8.518753
     2    19     1            8.571642
     3    19     1            8.749217
     4    19     1            9.088286
     5    19     1            9.652902
     6    19     1           10.487018
     7    19     1           11.612974
     8    19     1           12.937079
     9    19     1           14.211512
    10    19     1           14.939382
    11    19     1           14.432763
    12    19     1           12.079657
    13    19     1            8.759865
    14    19     1            6.857120
    15    19     1            7.113608
    16    19     1            7.664206
    17    19     1            7.113608
    18    19     1            6.857120
    19    19     1            8.759865
    20    19     1           12.079657
    21    19     1           14.432763
    22    19     1           14.939382
    23    19     1           14.211512
    24    19     1           12.937079
    25    19     1           11.612974
    26    19     1           10.487018
    27    19     1            9.652902
    28    19     1            9.088286
    29    19     1            8.749217
    30    19     1            8.571642
     1    20     1            9.319478
     2    20     1            9.346703
     3    20     1            9.443500
     4    20     1            9.652902
     5    20     1           10.030877
     6    20     1           10.641708
     7    20     1           11.518860
     8    20     1           12.627925
     9    20     1           13.808655
    10    20     1           14.752364
    11    20     1           15.006016
    12    20     1           14.132194
    13    20     1           12.079657
    14    20     1            9.757864
    15    20     1            8.253179
    16    20     1            7.792681
    17    20     1            8.253179
    18    20     1            9.757864
    19    20     1           12.079657
    20    20     1           14.132194
    21    20     1           15.006016
    22    20     1           14.752364
    23    20     1           13.808655
    24    20     1           12.627925
    25    20     1           11.518860
    26    20     1           10.641708
    27    20     1           10.030877
    28    20     1            9.652902
    29    20     1            9.443500
    30    20     1            9.346703
     1    21     1           10.451813
     2    21     1           10.446201
     3    21     1           10.443492
     4    21     1           10.487018
     5    21     1           10.641708
     6    21     1           10.973572
     7    21     1           11.536685
     8    21     1           12.339517
     9    21     1           13.303396
    10    21     1           14.247833
    11    21     1           14.906872
    12    21     1           15.006016
    13    21     1           14.432763
    14    21     1           13.380132
    15    21     1           12.400666
    16    21     1           12.013243
    17    21     1           12.400666
    18    21     1           13.380132
    19    21     1           14.432763
    20    21     1           15.006016
    21    21     1           14.906872
    22    21     1           14.247833
    23    21     1           13.303396
    24    21     1           12.339517
    25    21     1           11.536685
    26    21     1           10.973572
    27    21     1           10.641708
    28    21     1           10.487018
    29    21     1           10.443492
    30    21     1           10.446201
     1    22     1           11.880430
     2    22     1           11.841951
     3    22     1           11.740223
     4    22     1           11.612974
     5    22     1           11.518860
     6    22     1           11.536685
     7    22     1           11.736744
     8    22     1           12.159784
     9    22     1           12.791094
    10    22     1           13.537841
    11    22     1           14.247833
    12    22     1           14.752364
    13    22     1           14.939382
    14    22     1           14.849392
    15    22     1           14.647797
    16    22     1           14.547480
    17    22     1           14.647797
    18    22     1           14.849392
    19    22     1           14.939382
    20    22     1           14.752364
    21    22     1           14.247833
    22    22     1           13.537841
    23    22     1           12.791094
    24    22     1           12.159784
    25    22     1           11.736744
    26    22     1           11.536685
    27    22     1           11.518860
    28    22     1           11.612974
    29    22     1           11.740223
    30    22     1           11.841951
     1    23     1           13.425508
     2    23     1           13.368461
     3    23     1           13.199691
     4    23     1           12.937079
     5    23     1           12.627925
     6    23     1           12.339517
     7    23     1           12.159784
     8    23     1           12.163678
     9    23     1           12.382823
    10    23     1           12.791094
    11    23     1           13.303396
    12    23     1           13.808655
    13    23     1           14.211512
    14    23     1           14.459277
    15    23     1           14.574390
    16    23     1           14.605065
    17    23     1           14.574390
    18    23     1           14.459277
    19    23     1           14.211512
    20    23     1           13.808655
    21    23     1           13.303396
    22    23     1           12.791094
    23    23     1           12.382823
    24    23     1           12.163678
    25    23     1           12.159784
    26    23     1           12.339517
    27    23     1           12.627925
    28    23     1           12.937079
    29    23     1           13.199691
    30    23     1           13.368461
     1    24     1           14.605065
     2    24     1           14.574390
     3    24     1           14.459277
     4    24     1           14.211512
     5    24     1           13.808655
     6    24     1           13.303396
     7    24     1           12.791094
     8    24     1           12.382823
     9    24     1           12.163678
    10    24     1           12.159784
    11    24     1           12.339517
    12    24     1           12.627925
    13    24     1           12.937079
    14    24     1           13.199691
    15    24     1           13.368461
    16    24     1           13.425508
    17    24     1           13.368461
    18    24     1           13.199691
    19    24     1           12.937079
    20    24     1           12.627925
    21    24     1           12.339517
    22    24     1           12.159784
    23    24     1           12.163678
    24    24     1           12.382823
    25    24     1           12.791094
    26    24     1           13.303396
    27    24     1           13.808655
    28    24     1           14.211512
    29    24     1           14.459277
    30    24     1           14.574390
     1    25     1           14.547480
     2    25     1           14.647797
     3    25     1           14.849392
     4    25     1           14.939382
     5    25     1           14.752364
     6    25     1           14.247833
     7    25     1           13.537841
     8    25     1           12.791094
     9    25     1           12.159784
    10    25     1           11.736744
    11    25     1           11.536685
    12    25     1           11.518860
    13    25     1           11.612974
    14    25     1           11.740223
    15    25     1           11.841951
    16    25     1           11.880430
    17    25     1           11.841951
    18    25     1           11.740223
    19    25     1           11.612974
    20    25     1           11.518860
    21    25     1           11.536685
    22    25     1           11.736744
    23    25     1           12.159784
    24    25     1           12.791094
    25    25     1           13.537841
    26    25     1           14.247833
    27    25     1           14.752364
    28    25     1           14.939382
    29    25     1           14.849392
    30    25     1           14.647797
     1    26     1           12.013243
     2    26     1           12.400666
     3    26     1           13.380132
     4    26     1           14.432763
     5    26     1           15.006016
     6    26     1           14.906872
     7    26     1           14.247833
     8    26     1           13.303396
     9    26     1           12.339517
    10    26     1           11.536685
    11    26     1           10.973572
    12    26     1           10.641708
    13    26     1           10.487018
    14    26     1           10.443492
    15    26     1           10.446201
    16    26     1           10.451813
    17    26     1           10.446201
    18    26     1           10.443492
    19    26     1           10.487018
    20    26     1           10.641708
    21    26     1           10.973572
    22    26     1           11.536685
    23    26     1           12.339517
    24    26     1           13.303396
    25    26     1           14.247833
    26    26     1           14.906872
    27    26     1           15.006016
    28    26     1           14.432763
    29    26     1           13.380132
    30    26     1           12.400666
     1    27     1            7.792681
     2    27     1            8.253179
     3    27     1            9.757864
     4    27     1           12.079657
     5    27     1           14.132194
     6    27     1           15.006016
     7    27     1           14.752364
     8    27     1           13.808655
     9    27     1           12.627925
    10    27     1           11.518860
    11    27     1           10.641708
    12    27     1           10.030877
    13    27     1            9.652902
    14    27     1            9.443500
    15    27     1            9.346703
    16    27     1            9.319478
    17    27     1            9.346703
    18    27     1            9.443500
    19    27     1            9.652902
    20    27     1           10.030877
    21    27     1           10.641708
    22    27     1           11.518860
    23    27     1           12.627925
    24    27     1           13.808655
    25    27     1           14.752364
    26    27     1           15.006016
    27    27     1           14.132194
    28    27     1           12.079657
    29    27     1            9.757864
    30    27     1            8.253179
     1    28     1            7.664206
     2    28     1            7.113608
     3    28     1            6.857120
     4    28     1            8.759865
     5    28     1           12.079657
     6    28     1           14.432763
     7    28     1           14.939382
     8    28     1           14.211512
     9    28     1           12.937079
    10    28     1           11.612974
    11    28     1           10.487018
    12    28     1            9.652902
    13    28     1            9.088286
    14    28     1            8.749217
    15    28     1            8.571642
    16    28     1            8.518753
    17    28     1            8.571642
    18    28     1            8.749217
    19    28     1            9.088286
    20    28     1            9.652902
    21    28     1           10.487018
    22    28     1           11.612974
    23    28     1           12.937079
    24    28     1           14.211512
    25    28     1           14.939382
    26    28     1           14.432763
    27    28     1           12.079657
    28    28     1            8.759865
    29    28     1            6.857120
    30    28     1            7.113608
     1    29     1           16.451872
     2    29     1           13.658275
     3    29     1            8.531095
     4    29     1            6.857120
     5    29     1            9.757864
     6    29     1           13.380132
     7    29     1           14.849392
     8    29     1           14.459277
     9    29     1           13.199691
    10    29     1           11.740223
    11    29     1           10.443492
    12    29     1            9.443500
    13    29     1            8.749217
    14    29     1            8.309794
    15    29     1            8.072875
    16    29     1            7.998697
    17    29     1            8.072875
    18    29     1            8.309794
    19    29     1            8.749217
    20    29     1            9.443500
    21    29     1           10.443492
    22    29     1           11.740223
    23    29     1           13.199691
    24    29     1           14.459277
    25    29     1           14.849392
    26    29     1           13.380132
    27    29     1            9.757864
    28    29     1            6.857120
    29    29     1            8.531095
    30    29     1           13.658275
     1    30     1           29.241885
     2    30     1           24.162959
     3    30     1           13.658275
     4    30     1            7.113608
     5    30     1            8.253179
     6    30     1           12.400666
     7    30     1           14.647797
     8    30     1           14.574390
     9    30     1           13.368461
    10    30     1           11.841951
    11    30     1           10.446201
    12    30     1            9.346703
    13    30     1            8.571642
    14    30     1            8.072875
    15    30     1            7.802396
    16    30     1            7.715711
    17    30     1            7.802396
    18    30     1            8.072875
    19    30     1            8.571642
    20    30     1            9.346703
    21    30     1           10.446201
    22    30     1           11.841951
    23    30     1           13.368461
    24    30     1           14.574390
    25    30     1           14.647797
    26    30     1           12.400666
    27    30     1            8.253179
    28    30     1            7.113608
    29    30     1           13.658275
    30    30     1           24.162959
